2.99578e+12 -0.503448 1.78096e+14 
3.18681e+12 -0.503448 2.00422e+14 
3.39001e+12 -0.503448 2.30174e+14 
3.60618e+12 -0.503448 2.59926e+14 
3.83612e+12 -0.503448 2.89677e+14 
4.08073e+12 -0.503448 3.22382e+14 
4.34094e+12 -0.503448 3.59517e+14 
4.61774e+12 -0.503448 3.96652e+14 
4.91219e+12 -0.503448 4.33787e+14 
5.22542e+12 -0.503448 4.85457e+14 
5.55861e+12 -0.503448 5.44126e+14 
5.91306e+12 -0.503448 6.02795e+14 
6.2901e+12 -0.503448 6.61464e+14 
6.69119e+12 -0.503448 7.4024e+14 
7.11785e+12 -0.503448 8.20073e+14 
7.57172e+12 -0.503448 8.99906e+14 
8.05453e+12 -0.503448 9.88641e+14 
8.56813e+12 -0.503448 1.10804e+15 
9.11447e+12 -0.503448 1.22743e+15 
9.69566e+12 -0.503448 1.34683e+15 
1.03139e+13 -0.503448 1.4691e+15 
1.09716e+13 -0.503448 1.59426e+15 
1.16712e+13 -0.503448 1.71941e+15 
1.24154e+13 -0.503448 1.84457e+15 
1.3207e+13 -0.503448 2.01091e+15 
1.40492e+13 -0.503448 2.18922e+15 
1.4945e+13 -0.503448 2.36752e+15 
1.5898e+13 -0.503448 2.54848e+15 
1.69117e+13 -0.503448 2.77983e+15 
1.79901e+13 -0.503448 3.01117e+15 
1.91372e+13 -0.503448 3.24252e+15 
2.03575e+13 -0.503448 3.48455e+15 
2.16556e+13 -0.503448 3.74877e+15 
2.30365e+13 -0.503448 4.013e+15 
2.45054e+13 -0.503448 4.27722e+15 
2.6068e+13 -0.503448 4.53946e+15 
2.77302e+13 -0.503448 4.80039e+15 
2.94984e+13 -0.503448 5.06132e+15 
3.13794e+13 -0.503448 5.32224e+15 
3.33803e+13 -0.503448 5.90159e+15 
3.55088e+13 -0.503448 6.52643e+15 
3.7773e+13 -0.503448 7.15128e+15 
4.01816e+13 -0.503448 7.71781e+15 
4.27437e+13 -0.503448 7.95394e+15 
4.54693e+13 -0.503448 8.19006e+15 
4.83686e+13 -0.503448 8.42619e+15 
5.14528e+13 -0.503448 8.87931e+15 
5.47337e+13 -0.503448 9.62599e+15 
5.82238e+13 -0.503448 1.03727e+16 
6.19364e+13 -0.503448 1.11194e+16 
6.58858e+13 -0.503448 1.14787e+16 
7.0087e+13 -0.503448 1.1672e+16 
7.45561e+13 -0.503448 1.18653e+16 
7.93102e+13 -0.503448 1.20586e+16 
8.43674e+13 -0.503448 1.30455e+16 
8.9747e+13 -0.503448 1.40528e+16 
9.54697e+13 -0.503448 1.50601e+16 
1.01557e+14 -0.503448 1.60334e+16 
1.08033e+14 -0.503448 1.69048e+16 
1.14922e+14 -0.503448 1.77762e+16 
1.2225e+14 -0.503448 1.86477e+16 
1.30045e+14 -0.503448 1.89283e+16 
1.38337e+14 -0.503448 1.86742e+16 
1.47158e+14 -0.503448 1.84201e+16 
1.56542e+14 -0.503448 1.8166e+16 
1.66524e+14 -0.503448 1.91705e+16 
1.77142e+14 -0.503448 2.04897e+16 
1.88438e+14 -0.503448 2.18088e+16 
2.00453e+14 -0.503448 2.32055e+16 
2.13235e+14 -0.503448 2.55574e+16 
2.26832e+14 -0.503448 2.79094e+16 
2.41296e+14 -0.503448 3.02614e+16 
2.56682e+14 -0.503448 3.11992e+16 
2.7305e+14 -0.503448 2.95107e+16 
2.90461e+14 -0.503448 2.78221e+16 
3.08982e+14 -0.503448 2.61336e+16 
3.28684e+14 -0.503448 2.74575e+16 
3.49642e+14 -0.503448 3.0589e+16 
3.71937e+14 -0.503448 3.37205e+16 
3.95654e+14 -0.503448 3.6852e+16 
4.20883e+14 -0.503448 3.83237e+16 
4.4772e+14 -0.503448 3.96109e+16 
4.76269e+14 -0.503448 4.08981e+16 
5.06638e+14 -0.503448 4.20618e+16 
5.38944e+14 -0.503448 4.26432e+16 
5.7331e+14 -0.503448 4.32246e+16 
6.09867e+14 -0.503448 4.3806e+16 
6.48755e+14 -0.503448 4.58412e+16 
6.90122e+14 -0.503448 4.96529e+16 
7.34128e+14 -0.503448 5.34647e+16 
7.8094e+14 -0.503448 5.72765e+16 
8.30736e+14 -0.503448 5.88144e+16 
8.83708e+14 -0.503448 5.94897e+16 
9.40057e+14 -0.503448 6.0165e+16 
1e+15 -0.503448 6.08403e+16 
1e+11 -0.462069 0 
1.06376e+11 -0.462069 1.85216e+07 
1.1316e+11 -0.462069 3.70432e+07 
1.20375e+11 -0.462069 5.55649e+07 
1.28051e+11 -0.462069 1.35768e+08 
1.36216e+11 -0.462069 3.78636e+08 
1.44902e+11 -0.462069 6.21504e+08 
1.54141e+11 -0.462069 8.64372e+08 
1.6397e+11 -0.462069 2.42453e+09 
1.74426e+11 -0.462069 5.06232e+09 
1.85548e+11 -0.462069 7.70011e+09 
1.97379e+11 -0.462069 1.03379e+10 
2.09965e+11 -0.462069 2.283e+10 
2.23354e+11 -0.462069 3.74121e+10 
2.37596e+11 -0.462069 5.19942e+10 
2.52746e+11 -0.462069 7.087e+10 
2.68862e+11 -0.462069 1.28399e+11 
2.86006e+11 -0.462069 1.85928e+11 
3.04244e+11 -0.462069 2.43457e+11 
3.23644e+11 -0.462069 3.2797e+11 
3.44281e+11 -0.462069 4.57458e+11 
3.66234e+11 -0.462069 5.86947e+11 
3.89587e+11 -0.462069 7.16436e+11 
4.14429e+11 -0.462069 9.55049e+11 
4.40855e+11 -0.462069 1.25242e+12 
4.68966e+11 -0.462069 1.54979e+12 
4.98869e+11 -0.462069 1.84716e+12 
5.30679e+11 -0.462069 2.38435e+12 
5.64518e+11 -0.462069 2.94097e+12 
6.00514e+11 -0.462069 3.4976e+12 
6.38806e+11 -0.462069 4.14362e+12 
6.7954e+11 -0.462069 5.14717e+12 
7.2287e+11 -0.462069 6.15073e+12 
7.68964e+11 -0.462069 7.15429e+12 
8.17997e+11 -0.462069 8.51617e+12 
8.70156e+11 -0.462069 1.02741e+13 
9.25642e+11 -0.462069 1.2032e+13 
9.84665e+11 -0.462069 1.379e+13 
1.04745e+12 -0.462069 1.64361e+13 
1.11424e+12 -0.462069 1.93784e+13 
1.18529e+12 -0.462069 2.23207e+13 
1.26087e+12 -0.462069 2.53196e+13 
1.34127e+12 -0.462069 3.05355e+13 
1.4268e+12 -0.462069 3.57514e+13 
1.51778e+12 -0.462069 4.09673e+13 
1.61456e+12 -0.462069 4.70081e+13 
1.71751e+12 -0.462069 5.49734e+13 
1.82703e+12 -0.462069 6.29388e+13 
1.94353e+12 -0.462069 7.09041e+13 
2.06746e+12 -0.462069 8.12155e+13 
2.19929e+12 -0.462069 9.32607e+13 
2.33952e+12 -0.462069 1.05306e+14 
2.4887e+12 -0.462069 1.17351e+14 
2.6474e+12 -0.462069 1.36581e+14 
2.81621e+12 -0.462069 1.57079e+14 
2.99578e+12 -0.462069 1.77576e+14 
3.18681e+12 -0.462069 1.99316e+14 
3.39001e+12 -0.462069 2.29749e+14 
3.60618e+12 -0.462069 2.60182e+14 
3.83612e+12 -0.462069 2.90616e+14 
4.08073e+12 -0.462069 3.23397e+14 
4.34094e+12 -0.462069 3.59699e+14 
4.61774e+12 -0.462069 3.96002e+14 
4.91219e+12 -0.462069 4.32304e+14 
5.22542e+12 -0.462069 4.85252e+14 
5.55861e+12 -0.462069 5.46214e+14 
5.91306e+12 -0.462069 6.07177e+14 
6.2901e+12 -0.462069 6.68139e+14 
6.69119e+12 -0.462069 7.44795e+14 
7.11785e+12 -0.462069 8.22278e+14 
7.57172e+12 -0.462069 8.99761e+14 
8.05453e+12 -0.462069 9.86462e+14 
8.56813e+12 -0.462069 1.10491e+15 
9.11447e+12 -0.462069 1.22337e+15 
9.69566e+12 -0.462069 1.34182e+15 
1.03139e+13 -0.462069 1.46585e+15 
1.09716e+13 -0.462069 1.59545e+15 
1.16712e+13 -0.462069 1.72505e+15 
1.24154e+13 -0.462069 1.85465e+15 
1.3207e+13 -0.462069 2.03143e+15 
1.40492e+13 -0.462069 2.22191e+15 
1.4945e+13 -0.462069 2.4124e+15 
1.5898e+13 -0.462069 2.60435e+15 
1.69117e+13 -0.462069 2.82417e+15 
1.79901e+13 -0.462069 3.044e+15 
1.91372e+13 -0.462069 3.26383e+15 
2.03575e+13 -0.462069 3.50061e+15 
2.16556e+13 -0.462069 3.77262e+15 
2.30365e+13 -0.462069 4.04462e+15 
2.45054e+13 -0.462069 4.31662e+15 
2.6068e+13 -0.462069 4.62009e+15 
2.77302e+13 -0.462069 4.94455e+15 
2.94984e+13 -0.462069 5.269e+15 
3.13794e+13 -0.462069 5.59345e+15 
3.33803e+13 -0.462069 6.13199e+15 
3.55088e+13 -0.462069 6.70111e+15 
3.7773e+13 -0.462069 7.27024e+15 
4.01816e+13 -0.462069 7.80013e+15 
4.27437e+13 -0.462069 8.10767e+15 
4.54693e+13 -0.462069 8.41521e+15 
4.83686e+13 -0.462069 8.72276e+15 
5.14528e+13 -0.462069 9.22169e+15 
5.47337e+13 -0.462069 9.97955e+15 
5.82238e+13 -0.462069 1.07374e+16 
6.19364e+13 -0.462069 1.14953e+16 
6.58858e+13 -0.462069 1.19076e+16 
7.0087e+13 -0.462069 1.21719e+16 
7.45561e+13 -0.462069 1.24361e+16 
7.93102e+13 -0.462069 1.27003e+16 
8.43674e+13 -0.462069 1.35339e+16 
8.9747e+13 -0.462069 1.43821e+16 
9.54697e+13 -0.462069 1.52302e+16 
1.01557e+14 -0.462069 1.61195e+16 
1.08033e+14 -0.462069 1.71319e+16 
1.14922e+14 -0.462069 1.81444e+16 
1.2225e+14 -0.462069 1.91569e+16 
1.30045e+14 -0.462069 1.96907e+16 
1.38337e+14 -0.462069 1.97913e+16 
1.47158e+14 -0.462069 1.98919e+16 
1.56542e+14 -0.462069 1.99926e+16 
1.66524e+14 -0.462069 2.09068e+16 
1.77142e+14 -0.462069 2.20244e+16 
1.88438e+14 -0.462069 2.3142e+16 
2.00453e+14 -0.462069 2.43253e+16 
2.13235e+14 -0.462069 2.63192e+16 
2.26832e+14 -0.462069 2.83132e+16 
2.41296e+14 -0.462069 3.03071e+16 
2.56682e+14 -0.462069 3.12825e+16 
2.7305e+14 -0.462069 3.0366e+16 
2.90461e+14 -0.462069 2.94495e+16 
3.08982e+14 -0.462069 2.8533e+16 
3.28684e+14 -0.462069 3.03088e+16 
3.49642e+14 -0.462069 3.36999e+16 
3.71937e+14 -0.462069 3.70911e+16 
3.95654e+14 -0.462069 4.04823e+16 
4.20883e+14 -0.462069 4.21092e+16 
4.4772e+14 -0.462069 4.35401e+16 
4.76269e+14 -0.462069 4.49711e+16 
5.06638e+14 -0.462069 4.60732e+16 
5.38944e+14 -0.462069 4.5625e+16 
5.7331e+14 -0.462069 4.51769e+16 
6.09867e+14 -0.462069 4.47288e+16 
6.48755e+14 -0.462069 4.71247e+16 
6.90122e+14 -0.462069 5.29964e+16 
7.34128e+14 -0.462069 5.88682e+16 
7.8094e+14 -0.462069 6.474e+16 
8.30736e+14 -0.462069 6.50089e+16 
8.83708e+14 -0.462069 6.31526e+16 
9.40057e+14 -0.462069 6.12963e+16 
1e+15 -0.462069 5.944e+16 
1e+11 -0.42069 0 
1.06376e+11 -0.42069 1.83242e+07 
1.1316e+11 -0.42069 3.66485e+07 
1.20375e+11 -0.42069 5.49727e+07 
1.28051e+11 -0.42069 1.47672e+08 
1.36216e+11 -0.42069 4.36507e+08 
1.44902e+11 -0.42069 7.25342e+08 
1.54141e+11 -0.42069 1.01418e+09 
1.6397e+11 -0.42069 2.87828e+09 
1.74426e+11 -0.42069 6.03108e+09 
1.85548e+11 -0.42069 9.18387e+09 
1.97379e+11 -0.42069 1.23367e+10 
2.09965e+11 -0.42069 2.61951e+10 
2.23354e+11 -0.42069 4.23242e+10 
2.37596e+11 -0.42069 5.84532e+10 
2.52746e+11 -0.42069 7.94212e+10 
2.68862e+11 -0.42069 1.4395e+11 
2.86006e+11 -0.42069 2.0848e+11 
3.04244e+11 -0.42069 2.73009e+11 
3.23644e+11 -0.42069 3.63269e+11 
3.44281e+11 -0.42069 4.96416e+11 
3.66234e+11 -0.42069 6.29563e+11 
3.89587e+11 -0.42069 7.6271e+11 
4.14429e+11 -0.42069 1.01012e+12 
4.40855e+11 -0.42069 1.31907e+12 
4.68966e+11 -0.42069 1.62801e+12 
4.98869e+11 -0.42069 1.93695e+12 
5.30679e+11 -0.42069 2.46011e+12 
5.64518e+11 -0.42069 3.00065e+12 
6.00514e+11 -0.42069 3.54118e+12 
6.38806e+11 -0.42069 4.17897e+12 
6.7954e+11 -0.42069 5.20574e+12 
7.2287e+11 -0.42069 6.23252e+12 
7.68964e+11 -0.42069 7.25929e+12 
8.17997e+11 -0.42069 8.62714e+12 
8.70156e+11 -0.42069 1.0372e+13 
9.25642e+11 -0.42069 1.21168e+13 
9.84665e+11 -0.42069 1.38616e+13 
1.04745e+12 -0.42069 1.64724e+13 
1.11424e+12 -0.42069 1.93719e+13 
1.18529e+12 -0.42069 2.22713e+13 
1.26087e+12 -0.42069 2.52293e+13 
1.34127e+12 -0.42069 3.0474e+13 
1.4268e+12 -0.42069 3.57187e+13 
1.51778e+12 -0.42069 4.09633e+13 
1.61456e+12 -0.42069 4.69981e+13 
1.71751e+12 -0.42069 5.48759e+13 
1.82703e+12 -0.42069 6.27537e+13 
1.94353e+12 -0.42069 7.06315e+13 
2.06746e+12 -0.42069 8.12604e+13 
2.19929e+12 -0.42069 9.39226e+13 
2.33952e+12 -0.42069 1.06585e+14 
2.4887e+12 -0.42069 1.19247e+14 
2.6474e+12 -0.42069 1.37796e+14 
2.81621e+12 -0.42069 1.57384e+14 
2.99578e+12 -0.42069 1.76972e+14 
3.18681e+12 -0.42069 1.97999e+14 
3.39001e+12 -0.42069 2.29106e+14 
3.60618e+12 -0.42069 2.60213e+14 
3.83612e+12 -0.42069 2.91319e+14 
4.08073e+12 -0.42069 3.2426e+14 
4.34094e+12 -0.42069 3.59953e+14 
4.61774e+12 -0.42069 3.95645e+14 
4.91219e+12 -0.42069 4.31337e+14 
5.22542e+12 -0.42069 4.85551e+14 
5.55861e+12 -0.42069 5.48683e+14 
5.91306e+12 -0.42069 6.11814e+14 
6.2901e+12 -0.42069 6.74945e+14 
6.69119e+12 -0.42069 7.4962e+14 
7.11785e+12 -0.42069 8.24901e+14 
7.57172e+12 -0.42069 9.00183e+14 
8.05453e+12 -0.42069 9.84666e+14 
8.56813e+12 -0.42069 1.10084e+15 
9.11447e+12 -0.42069 1.21702e+15 
9.69566e+12 -0.42069 1.33319e+15 
1.03139e+13 -0.42069 1.45859e+15 
1.09716e+13 -0.42069 1.59321e+15 
1.16712e+13 -0.42069 1.72783e+15 
1.24154e+13 -0.42069 1.86245e+15 
1.3207e+13 -0.42069 2.05077e+15 
1.40492e+13 -0.42069 2.2547e+15 
1.4945e+13 -0.42069 2.45862e+15 
1.5898e+13 -0.42069 2.66258e+15 
1.69117e+13 -0.42069 2.86726e+15 
1.79901e+13 -0.42069 3.07195e+15 
1.91372e+13 -0.42069 3.27663e+15 
2.03575e+13 -0.42069 3.50605e+15 
2.16556e+13 -0.42069 3.78686e+15 
2.30365e+13 -0.42069 4.06766e+15 
2.45054e+13 -0.42069 4.34847e+15 
2.6068e+13 -0.42069 4.696e+15 
2.77302e+13 -0.42069 5.08802e+15 
2.94984e+13 -0.42069 5.48004e+15 
3.13794e+13 -0.42069 5.87206e+15 
3.33803e+13 -0.42069 6.35526e+15 
3.55088e+13 -0.42069 6.85148e+15 
3.7773e+13 -0.42069 7.34771e+15 
4.01816e+13 -0.42069 7.82787e+15 
4.27437e+13 -0.42069 8.21703e+15 
4.54693e+13 -0.42069 8.60619e+15 
4.83686e+13 -0.42069 8.99535e+15 
5.14528e+13 -0.42069 9.54143e+15 
5.47337e+13 -0.42069 1.02998e+16 
5.82238e+13 -0.42069 1.10582e+16 
6.19364e+13 -0.42069 1.18166e+16 
6.58858e+13 -0.42069 1.23081e+16 
7.0087e+13 -0.42069 1.26853e+16 
7.45561e+13 -0.42069 1.30624e+16 
7.93102e+13 -0.42069 1.34395e+16 
8.43674e+13 -0.42069 1.40824e+16 
8.9747e+13 -0.42069 1.47321e+16 
9.54697e+13 -0.42069 1.53818e+16 
1.01557e+14 -0.42069 1.6156e+16 
1.08033e+14 -0.42069 1.73039e+16 
1.14922e+14 -0.42069 1.84518e+16 
1.2225e+14 -0.42069 1.95996e+16 
1.30045e+14 -0.42069 2.04294e+16 
1.38337e+14 -0.42069 2.09713e+16 
1.47158e+14 -0.42069 2.15132e+16 
1.56542e+14 -0.42069 2.20551e+16 
1.66524e+14 -0.42069 2.28774e+16 
1.77142e+14 -0.42069 2.37699e+16 
1.88438e+14 -0.42069 2.46623e+16 
2.00453e+14 -0.42069 2.55983e+16 
2.13235e+14 -0.42069 2.70723e+16 
2.26832e+14 -0.42069 2.85463e+16 
2.41296e+14 -0.42069 3.00202e+16 
2.56682e+14 -0.42069 3.09903e+16 
2.7305e+14 -0.42069 3.10246e+16 
2.90461e+14 -0.42069 3.10588e+16 
3.08982e+14 -0.42069 3.1093e+16 
3.28684e+14 -0.42069 3.33564e+16 
3.49642e+14 -0.42069 3.69575e+16 
3.71937e+14 -0.42069 4.05586e+16 
3.95654e+14 -0.42069 4.41596e+16 
4.20883e+14 -0.42069 4.60142e+16 
4.4772e+14 -0.42069 4.76748e+16 
4.76269e+14 -0.42069 4.93354e+16 
5.06638e+14 -0.42069 5.04104e+16 
5.38944e+14 -0.42069 4.87253e+16 
5.7331e+14 -0.42069 4.70402e+16 
6.09867e+14 -0.42069 4.53551e+16 
6.48755e+14 -0.42069 4.80379e+16 
6.90122e+14 -0.42069 5.6059e+16 
7.34128e+14 -0.42069 6.408e+16 
7.8094e+14 -0.42069 7.21011e+16 
8.30736e+14 -0.42069 7.10059e+16 
8.83708e+14 -0.42069 6.64529e+16 
9.40057e+14 -0.42069 6.19e+16 
1e+15 -0.42069 5.7347e+16 
1e+11 -0.37931 0 
1.06376e+11 -0.37931 1.6224e+07 
1.1316e+11 -0.37931 3.24481e+07 
1.20375e+11 -0.37931 4.86721e+07 
1.28051e+11 -0.37931 1.47766e+08 
1.36216e+11 -0.37931 4.654e+08 
1.44902e+11 -0.37931 7.83033e+08 
1.54141e+11 -0.37931 1.10067e+09 
1.6397e+11 -0.37931 3.12956e+09 
1.74426e+11 -0.37931 6.55838e+09 
1.85548e+11 -0.37931 9.98721e+09 
1.97379e+11 -0.37931 1.3416e+10 
2.09965e+11 -0.37931 2.90929e+10 
2.23354e+11 -0.37931 4.73674e+10 
2.37596e+11 -0.37931 6.56419e+10 
2.52746e+11 -0.37931 8.90243e+10 
2.68862e+11 -0.37931 1.58389e+11 
2.86006e+11 -0.37931 2.27754e+11 
3.04244e+11 -0.37931 2.97118e+11 
3.23644e+11 -0.37931 3.93154e+11 
3.44281e+11 -0.37931 5.33646e+11 
3.66234e+11 -0.37931 6.74137e+11 
3.89587e+11 -0.37931 8.14629e+11 
4.14429e+11 -0.37931 1.07093e+12 
4.40855e+11 -0.37931 1.38959e+12 
4.68966e+11 -0.37931 1.70824e+12 
4.98869e+11 -0.37931 2.0269e+12 
5.30679e+11 -0.37931 2.55483e+12 
5.64518e+11 -0.37931 3.09973e+12 
6.00514e+11 -0.37931 3.64463e+12 
6.38806e+11 -0.37931 4.28882e+12 
6.7954e+11 -0.37931 5.33014e+12 
7.2287e+11 -0.37931 6.37147e+12 
7.68964e+11 -0.37931 7.4128e+12 
8.17997e+11 -0.37931 8.79666e+12 
8.70156e+11 -0.37931 1.05591e+13 
9.25642e+11 -0.37931 1.23216e+13 
9.84665e+11 -0.37931 1.4084e+13 
1.04745e+12 -0.37931 1.67044e+13 
1.11424e+12 -0.37931 1.96107e+13 
1.18529e+12 -0.37931 2.2517e+13 
1.26087e+12 -0.37931 2.54816e+13 
1.34127e+12 -0.37931 3.07241e+13 
1.4268e+12 -0.37931 3.59667e+13 
1.51778e+12 -0.37931 4.12092e+13 
1.61456e+12 -0.37931 4.72807e+13 
1.71751e+12 -0.37931 5.52863e+13 
1.82703e+12 -0.37931 6.32918e+13 
1.94353e+12 -0.37931 7.12974e+13 
2.06746e+12 -0.37931 8.19654e+13 
2.19929e+12 -0.37931 9.46012e+13 
2.33952e+12 -0.37931 1.07237e+14 
2.4887e+12 -0.37931 1.19873e+14 
2.6474e+12 -0.37931 1.3802e+14 
2.81621e+12 -0.37931 1.57141e+14 
2.99578e+12 -0.37931 1.76261e+14 
3.18681e+12 -0.37931 1.96831e+14 
3.39001e+12 -0.37931 2.27552e+14 
3.60618e+12 -0.37931 2.58273e+14 
3.83612e+12 -0.37931 2.88994e+14 
4.08073e+12 -0.37931 3.22322e+14 
4.34094e+12 -0.37931 3.59562e+14 
4.61774e+12 -0.37931 3.96803e+14 
4.91219e+12 -0.37931 4.34043e+14 
5.22542e+12 -0.37931 4.89525e+14 
5.55861e+12 -0.37931 5.53789e+14 
5.91306e+12 -0.37931 6.18054e+14 
6.2901e+12 -0.37931 6.82318e+14 
6.69119e+12 -0.37931 7.59241e+14 
7.11785e+12 -0.37931 8.3683e+14 
7.57172e+12 -0.37931 9.14418e+14 
8.05453e+12 -0.37931 1.00017e+15 
8.56813e+12 -0.37931 1.11404e+15 
9.11447e+12 -0.37931 1.2279e+15 
9.69566e+12 -0.37931 1.34177e+15 
1.03139e+13 -0.37931 1.46806e+15 
1.09716e+13 -0.37931 1.60678e+15 
1.16712e+13 -0.37931 1.7455e+15 
1.24154e+13 -0.37931 1.88421e+15 
1.3207e+13 -0.37931 2.08059e+15 
1.40492e+13 -0.37931 2.29371e+15 
1.4945e+13 -0.37931 2.50684e+15 
1.5898e+13 -0.37931 2.71994e+15 
1.69117e+13 -0.37931 2.93272e+15 
1.79901e+13 -0.37931 3.1455e+15 
1.91372e+13 -0.37931 3.35828e+15 
2.03575e+13 -0.37931 3.59543e+15 
2.16556e+13 -0.37931 3.88317e+15 
2.30365e+13 -0.37931 4.17091e+15 
2.45054e+13 -0.37931 4.45865e+15 
2.6068e+13 -0.37931 4.8267e+15 
2.77302e+13 -0.37931 5.2483e+15 
2.94984e+13 -0.37931 5.6699e+15 
3.13794e+13 -0.37931 6.0915e+15 
3.33803e+13 -0.37931 6.53675e+15 
3.55088e+13 -0.37931 6.98537e+15 
3.7773e+13 -0.37931 7.43399e+15 
4.01816e+13 -0.37931 7.88095e+15 
4.27437e+13 -0.37931 8.31852e+15 
4.54693e+13 -0.37931 8.75608e+15 
4.83686e+13 -0.37931 9.19365e+15 
5.14528e+13 -0.37931 9.76765e+15 
5.47337e+13 -0.37931 1.05262e+16 
5.82238e+13 -0.37931 1.12848e+16 
6.19364e+13 -0.37931 1.20434e+16 
6.58858e+13 -0.37931 1.26133e+16 
7.0087e+13 -0.37931 1.31022e+16 
7.45561e+13 -0.37931 1.35912e+16 
7.93102e+13 -0.37931 1.40802e+16 
8.43674e+13 -0.37931 1.47556e+16 
8.9747e+13 -0.37931 1.54358e+16 
9.54697e+13 -0.37931 1.61161e+16 
1.01557e+14 -0.37931 1.68824e+16 
1.08033e+14 -0.37931 1.79071e+16 
1.14922e+14 -0.37931 1.89317e+16 
1.2225e+14 -0.37931 1.99564e+16 
1.30045e+14 -0.37931 2.09167e+16 
1.38337e+14 -0.37931 2.18188e+16 
1.47158e+14 -0.37931 2.27208e+16 
1.56542e+14 -0.37931 2.36228e+16 
1.66524e+14 -0.37931 2.47937e+16 
1.77142e+14 -0.37931 2.60319e+16 
1.88438e+14 -0.37931 2.727e+16 
2.00453e+14 -0.37931 2.84794e+16 
2.13235e+14 -0.37931 2.93351e+16 
2.26832e+14 -0.37931 3.01909e+16 
2.41296e+14 -0.37931 3.10466e+16 
2.56682e+14 -0.37931 3.19034e+16 
2.7305e+14 -0.37931 3.27621e+16 
2.90461e+14 -0.37931 3.36209e+16 
3.08982e+14 -0.37931 3.44796e+16 
3.28684e+14 -0.37931 3.63949e+16 
3.49642e+14 -0.37931 3.89441e+16 
3.71937e+14 -0.37931 4.14933e+16 
3.95654e+14 -0.37931 4.40424e+16 
4.20883e+14 -0.37931 4.63256e+16 
4.4772e+14 -0.37931 4.85792e+16 
4.76269e+14 -0.37931 5.08328e+16 
5.06638e+14 -0.37931 5.25351e+16 
5.38944e+14 -0.37931 5.16389e+16 
5.7331e+14 -0.37931 5.07426e+16 
6.09867e+14 -0.37931 4.98463e+16 
6.48755e+14 -0.37931 5.20709e+16 
6.90122e+14 -0.37931 5.811e+16 
7.34128e+14 -0.37931 6.4149e+16 
7.8094e+14 -0.37931 7.0188e+16 
8.30736e+14 -0.37931 6.94286e+16 
8.83708e+14 -0.37931 6.60907e+16 
9.40057e+14 -0.37931 6.27527e+16 
1e+15 -0.37931 5.94147e+16 
1e+11 -0.337931 0 
1.06376e+11 -0.337931 1.2221e+07 
1.1316e+11 -0.337931 2.4442e+07 
1.20375e+11 -0.337931 3.6663e+07 
1.28051e+11 -0.337931 1.36052e+08 
1.36216e+11 -0.337931 4.65315e+08 
1.44902e+11 -0.337931 7.94578e+08 
1.54141e+11 -0.337931 1.12384e+09 
1.6397e+11 -0.337931 3.17835e+09 
1.74426e+11 -0.337931 6.64423e+09 
1.85548e+11 -0.337931 1.01101e+10 
1.97379e+11 -0.337931 1.3576e+10 
2.09965e+11 -0.337931 3.15232e+10 
2.23354e+11 -0.337931 5.25418e+10 
2.37596e+11 -0.337931 7.35604e+10 
2.52746e+11 -0.337931 9.96794e+10 
2.68862e+11 -0.337931 1.71714e+11 
2.86006e+11 -0.337931 2.43749e+11 
3.04244e+11 -0.337931 3.15784e+11 
3.23644e+11 -0.337931 4.17626e+11 
3.44281e+11 -0.337931 5.69148e+11 
3.66234e+11 -0.337931 7.2067e+11 
3.89587e+11 -0.337931 8.72192e+11 
4.14429e+11 -0.337931 1.13746e+12 
4.40855e+11 -0.337931 1.46398e+12 
4.68966e+11 -0.337931 1.7905e+12 
4.98869e+11 -0.337931 2.11702e+12 
5.30679e+11 -0.337931 2.6685e+12 
5.64518e+11 -0.337931 3.23823e+12 
6.00514e+11 -0.337931 3.80795e+12 
6.38806e+11 -0.337931 4.47317e+12 
6.7954e+11 -0.337931 5.52038e+12 
7.2287e+11 -0.337931 6.5676e+12 
7.68964e+11 -0.337931 7.61481e+12 
8.17997e+11 -0.337931 9.02476e+12 
8.70156e+11 -0.337931 1.08356e+13 
9.25642e+11 -0.337931 1.26465e+13 
9.84665e+11 -0.337931 1.44574e+13 
1.04745e+12 -0.337931 1.71322e+13 
1.11424e+12 -0.337931 2.0095e+13 
1.18529e+12 -0.337931 2.30578e+13 
1.26087e+12 -0.337931 2.60766e+13 
1.34127e+12 -0.337931 3.1286e+13 
1.4268e+12 -0.337931 3.64954e+13 
1.51778e+12 -0.337931 4.17048e+13 
1.61456e+12 -0.337931 4.7856e+13 
1.71751e+12 -0.337931 5.62046e+13 
1.82703e+12 -0.337931 6.45531e+13 
1.94353e+12 -0.337931 7.29017e+13 
2.06746e+12 -0.337931 8.33304e+13 
2.19929e+12 -0.337931 9.52966e+13 
2.33952e+12 -0.337931 1.07263e+14 
2.4887e+12 -0.337931 1.19229e+14 
2.6474e+12 -0.337931 1.37254e+14 
2.81621e+12 -0.337931 1.56349e+14 
2.99578e+12 -0.337931 1.75444e+14 
3.18681e+12 -0.337931 1.95811e+14 
3.39001e+12 -0.337931 2.25087e+14 
3.60618e+12 -0.337931 2.54363e+14 
3.83612e+12 -0.337931 2.83638e+14 
4.08073e+12 -0.337931 3.17582e+14 
4.34094e+12 -0.337931 3.58529e+14 
4.61774e+12 -0.337931 3.99475e+14 
4.91219e+12 -0.337931 4.40421e+14 
5.22542e+12 -0.337931 4.97173e+14 
5.55861e+12 -0.337931 5.61534e+14 
