1.0501 0.00520127 1379.29 3.54813 0.15158
1.05623 0.00532657 1383.88 3.54813 0.160875
1.06315 0.00540725 1388.7 3.54813 0.170784
1.07097 0.00542944 1393.89 3.54813 0.181357
1.07982 0.00537031 1399.73 3.54813 0.19265
1.08988 0.00522295 1406.64 3.54813 0.204726
1.10133 0.00496319 1415.17 3.54813 0.217658
1.11439 0.00456931 1425.96 3.54813 0.231528
1.12936 0.00401993 1439.73 3.54813 0.246432
1.14656 0.00329046 1457.17 3.54813 0.262485
1.16643 0.00235659 1479.02 3.54813 0.279822
1.18949 0.00118337 1506.17 3.54813 0.298607
1.21641 -0.000274923 1540.06 3.54813 0.319045
1.248 -0.00206548 1583.36 3.54813 0.341393
1.28537 -0.00427537 1641.15 3.54813 0.36599
1.32991 -0.00702674 1722.52 3.54813 0.393293
1.38355 -0.0104958 1842.88 3.54813 0.423951
1.44897 -0.0149457 2027.6 3.54813 0.45895
1.53001 -0.0206759 2319.7 3.54813 0.49993
1.63257 -0.0280408 2803.35 3.54813 0.550048
1.76605 -0.0371526 3682.21 3.54813 0.617368
1.00614 0.00225512 1339.14 3.98107 0.0500837
1.0068 0.00232993 1339.45 3.98107 0.0530622
1.00754 0.00241251 1339.82 3.98107 0.0562193
1.00837 0.00250343 1340.27 3.98107 0.0595659
1.00931 0.00260331 1340.81 3.98107 0.0631137
1.01036 0.00271272 1341.47 3.98107 0.0668753
1.01153 0.00283222 1342.25 3.98107 0.0708639
1.01286 0.0029622 1343.18 3.98107 0.0750938
1.01434 0.003103 1344.29 3.98107 0.0795802
1.016 0.00325475 1345.59 3.98107 0.0843396
1.01787 0.00341734 1347.12 3.98107 0.0893894
1.01997 0.00359036 1348.88 3.98107 0.0947485
1.02233 0.00377297 1350.92 3.98107 0.100437
1.02498 0.00396382 1353.22 3.98107 0.106477
1.02797 0.00416437 1355.8 3.98107 0.112893
1.03132 0.00436607 1358.66 3.98107 0.119709
1.03509 0.00456787 1361.76 3.98107 0.126954
1.03934 0.00476501 1365.07 3.98107 0.134658
1.04412 0.00495146 1368.56 3.98107 0.142855
1.0495 0.00511974 1372.19 3.98107 0.15158
1.05559 0.00526087 1375.96 3.98107 0.160875
1.06246 0.0053641 1379.9 3.98107 0.170784
1.07024 0.00541698 1384.16 3.98107 0.181357
1.07906 0.00539847 1388.98 3.98107 0.19265
1.08908 0.00530294 1394.71 3.98107 0.204726
1.1005 0.00510811 1401.85 3.98107 0.217658
1.11355 0.00479465 1410.98 3.98107 0.231528
1.12852 0.00434045 1422.73 3.98107 0.246432
1.14575 0.00372432 1437.77 3.98107 0.262485
1.16566 0.00292193 1456.8 3.98107 0.279822
1.18881 0.00189874 1480.71 3.98107 0.298607
1.21588 0.000608405 1510.92 3.98107 0.319045
1.24772 -0.000995774 1550.03 3.98107 0.341393
1.28545 -0.00299992 1602.84 3.98107 0.36599
1.33052 -0.00552171 1677.86 3.98107 0.393293
1.3849 -0.0087244 1789.54 3.98107 0.423951
1.45126 -0.012838 1961.57 3.98107 0.45895
1.53341 -0.0181107 2234.1 3.98107 0.49993
1.63713 -0.0248194 2684.51 3.98107 0.550048
1.77233 -0.0331693 3495.01 3.98107 0.617368
1.00607 0.00220199 1339.15 4.46684 0.0500837
1.00673 0.00227084 1339.44 4.46684 0.0530622
1.00746 0.00234689 1339.78 4.46684 0.0562193
1.00828 0.00243062 1340.2 4.46684 0.0595659
1.00921 0.00252264 1340.7 4.46684 0.0631137
1.01025 0.00262351 1341.29 4.46684 0.0668753
1.01141 0.00273372 1342 4.46684 0.0708639
1.01272 0.00285368 1342.84 4.46684 0.0750938
1.01419 0.00298374 1343.83 4.46684 0.0795802
1.01584 0.00312402 1344.99 4.46684 0.0843396
1.0177 0.00327453 1346.34 4.46684 0.0893894
1.01978 0.00343489 1347.9 4.46684 0.0947485
1.02212 0.00360445 1349.69 4.46684 0.100437
1.02475 0.00378199 1351.71 4.46684 0.106477
1.02772 0.00396917 1353.96 4.46684 0.112893
1.03105 0.00415804 1356.43 4.46684 0.119709
1.0348 0.00434789 1359.11 4.46684 0.126954
1.03902 0.00453459 1361.95 4.46684 0.134658
1.04379 0.00471286 1364.92 4.46684 0.142855
1.04916 0.0048762 1367.99 4.46684 0.15158
1.05523 0.00501673 1371.15 4.46684 0.160875
1.06209 0.00512513 1374.43 4.46684 0.170784
1.06987 0.00519061 1377.94 4.46684 0.181357
1.07869 0.0051942 1381.9 4.46684 0.19265
1.08873 0.00513227 1386.63 4.46684 0.204726
1.10017 0.00498523 1392.56 4.46684 0.217658
1.11324 0.00473671 1400.2 4.46684 0.231528
1.12824 0.00436799 1410.15 4.46684 0.246432
1.14551 0.00386182 1423.01 4.46684 0.262485
1.16548 0.00319618 1439.45 4.46684 0.279822
1.18867 0.00234994 1460.36 4.46684 0.298607
1.21577 0.00127663 1487.09 4.46684 0.319045
1.24761 -5.71954e-05 1522.06 4.46684 0.341393
1.2853 -0.00172388 1569.63 4.46684 0.36599
1.33029 -0.00382258 1637.42 4.46684 0.393293
1.38453 -0.00649398 1738.14 4.46684 0.423951
1.45076 -0.00993716 1892.64 4.46684 0.45895
1.53294 -0.0143875 2136.69 4.46684 0.49993
1.63708 -0.0200966 2541.34 4.46684 0.550048
1.77285 -0.0271552 3276.13 4.46684 0.617368
1.006 0.00215261 1339.03 5.01187 0.0500837
1.00664 0.00221595 1339.28 5.01187 0.0530622
1.00737 0.00228591 1339.59 5.01187 0.0562193
1.00818 0.00236303 1339.95 5.01187 0.0595659
1.00909 0.00244783 1340.38 5.01187 0.0631137
1.01012 0.00254082 1340.89 5.01187 0.0668753
1.01127 0.00264251 1341.5 5.01187 0.0708639
1.01256 0.0027533 1342.22 5.01187 0.0750938
1.01401 0.00287353 1343.06 5.01187 0.0795802
1.01564 0.00300342 1344.04 5.01187 0.0843396
1.01748 0.00314294 1345.18 5.01187 0.0893894
1.01954 0.00329188 1346.49 5.01187 0.0947485
1.02185 0.00344969 1347.98 5.01187 0.100437
1.02445 0.00361539 1349.65 5.01187 0.106477
1.02739 0.00379071 1351.5 5.01187 0.112893
1.0307 0.00396834 1353.51 5.01187 0.119709
1.03441 0.00414792 1355.67 5.01187 0.126954
1.0386 0.00432578 1357.93 5.01187 0.134658
1.04333 0.00449742 1360.26 5.01187 0.142855
1.04866 0.00465713 1362.62 5.01187 0.15158
1.05469 0.00479797 1365 5.01187 0.160875
1.06152 0.00491179 1367.42 5.01187 0.170784
1.06926 0.004989 1369.98 5.01187 0.181357
1.07804 0.00501236 1372.85 5.01187 0.19265
1.08805 0.00497922 1376.31 5.01187 0.204726
1.09945 0.00487167 1380.74 5.01187 0.217658
1.11251 0.00467477 1386.58 5.01187 0.231528
1.1275 0.00437106 1394.36 5.01187 0.246432
1.14477 0.00394424 1404.64 5.01187 0.262485
1.16476 0.00337279 1418.06 5.01187 0.279822
1.18801 0.00263564 1435.45 5.01187 0.298607
1.21522 0.00168675 1458.12 5.01187 0.319045
1.24724 0.000489629 1488.34 5.01187 0.341393
1.28522 -0.00102574 1530.15 5.01187 0.36599
1.33063 -0.00295779 1590.56 5.01187 0.393293
1.38548 -0.00544096 1681.24 5.01187 0.423951
1.45251 -0.0086548 1821.54 5.01187 0.45895
1.53563 -0.0128027 2044.91 5.01187 0.49993
1.64076 -0.0180782 2416.65 5.01187 0.550048
1.77796 -0.0245603 3086.9 5.01187 0.617368
1.00595 0.00209029 1338.86 5.62341 0.0500837
1.00659 0.00214657 1339.08 5.62341 0.0530622
1.00731 0.00220872 1339.34 5.62341 0.0562193
1.00812 0.00227725 1339.64 5.62341 0.0595659
1.00902 0.0023526 1340 5.62341 0.0631137
1.01004 0.00243528 1340.43 5.62341 0.0668753
1.01118 0.0025257 1340.94 5.62341 0.0708639
1.01247 0.00262425 1341.54 5.62341 0.0750938
1.01391 0.00273124 1342.23 5.62341 0.0795802
1.01553 0.00284686 1343.04 5.62341 0.0843396
1.01735 0.00297115 1343.97 5.62341 0.0893894
1.0194 0.00310393 1345.03 5.62341 0.0947485
1.0217 0.00324471 1346.24 5.62341 0.100437
1.02429 0.00339275 1347.57 5.62341 0.106477
1.02722 0.00354974 1349.05 5.62341 0.112893
1.03051 0.00370902 1350.63 5.62341 0.119709
1.03421 0.00387043 1352.31 5.62341 0.126954
1.03839 0.00403091 1354.04 5.62341 0.134658
1.0431 0.0041866 1355.78 5.62341 0.142855
1.04843 0.00433257 1357.52 5.62341 0.15158
1.05445 0.00446299 1359.22 5.62341 0.160875
1.06128 0.0045709 1360.92 5.62341 0.170784
1.06901 0.00464817 1362.69 5.62341 0.181357
1.0778 0.00467943 1364.69 5.62341 0.19265
1.08781 0.0046637 1367.18 5.62341 0.204726
1.09923 0.00458543 1370.48 5.62341 0.217658
1.1123 0.00443218 1375.03 5.62341 0.231528
1.12731 0.00418936 1381.3 5.62341 0.246432
1.14461 0.00384387 1389.83 5.62341 0.262485
1.16461 0.0033781 1401.25 5.62341 0.279822
1.18786 0.00277598 1416.38 5.62341 0.298607
1.21504 0.00199774 1436.47 5.62341 0.319045
1.247 0.00101603 1463.66 5.62341 0.341393
1.28485 -0.00022644 1501.6 5.62341 0.36599
1.33006 -0.00181012 1556.52 5.62341 0.393293
1.38462 -0.00384553 1638.7 5.62341 0.423951
1.45131 -0.0064762 1765.06 5.62341 0.45895
1.5342 -0.00988549 1965.13 5.62341 0.49993
1.63936 -0.0142376 2298.05 5.62341 0.550048
1.7766 -0.0195816 2901.76 5.62341 0.617368
1.00589 0.00203637 1338.77 6.30957 0.0500837
1.00652 0.00208655 1338.96 6.30957 0.0530622
1.00723 0.002142 1339.19 6.30957 0.0562193
1.00803 0.00220316 1339.46 6.30957 0.0595659
1.00893 0.00227045 1339.77 6.30957 0.0631137
1.00993 0.00234431 1340.14 6.30957 0.0668753
1.01107 0.00242514 1340.58 6.30957 0.0708639
1.01234 0.0025133 1341.08 6.30957 0.0750938
1.01376 0.00260909 1341.67 6.30957 0.0795802
1.01537 0.0027127 1342.36 6.30957 0.0843396
1.01717 0.00282421 1343.14 6.30957 0.0893894
1.0192 0.0029435 1344.03 6.30957 0.0947485
1.02148 0.00307021 1345.03 6.30957 0.100437
1.02405 0.00320368 1346.13 6.30957 0.106477
1.02695 0.00334573 1347.34 6.30957 0.112893
1.03021 0.00349019 1348.64 6.30957 0.119709
1.03389 0.00363718 1349.99 6.30957 0.126954
1.03803 0.00378408 1351.38 6.30957 0.134658
1.04271 0.00392763 1352.77 6.30957 0.142855
1.04801 0.00406363 1354.13 6.30957 0.15158
1.05399 0.00418698 1355.45 6.30957 0.160875
1.06078 0.0042917 1356.75 6.30957 0.170784
1.06847 0.00437077 1358.11 6.30957 0.181357
1.07722 0.00441019 1359.67 6.30957 0.19265
1.08719 0.00440979 1361.64 6.30957 0.204726
1.09857 0.00435537 1364.34 6.30957 0.217658
1.11161 0.00423563 1368.13 6.30957 0.231528
1.12659 0.00403696 1373.44 6.30957 0.246432
1.14386 0.00374686 1380.76 6.30957 0.262485
1.16386 0.00334808 1390.64 6.30957 0.279822
1.18713 0.00282416 1403.86 6.30957 0.298607
1.21438 0.00213475 1421.53 6.30957 0.319045
1.24646 0.00125085 1445.56 6.30957 0.341393
1.28454 0.000113088 1479.16 6.30957 0.36599
1.33011 -0.00136206 1527.8 6.30957 0.393293
1.38521 -0.00328886 1600.49 6.30957 0.423951
1.45265 -0.00581381 1712.31 6.30957 0.45895
1.53645 -0.00911353 1890.19 6.30957 0.49993
1.6426 -0.0133328 2188.42 6.30957 0.550048
1.78116 -0.0184541 2730.19 6.30957 0.617368
1.00586 0.00197989 1338.58 7.07946 0.0500837
1.00649 0.00202366 1338.74 7.07946 0.0530622
1.0072 0.00207201 1338.93 7.07946 0.0562193
1.00799 0.00212536 1339.15 7.07946 0.0595659
1.00888 0.00218406 1339.41 7.07946 0.0631137
1.00988 0.00224852 1339.71 7.07946 0.0668753
1.01101 0.00231908 1340.07 7.07946 0.0708639
1.01227 0.00239605 1340.48 7.07946 0.0750938
1.01369 0.00247975 1340.97 7.07946 0.0795802
1.01529 0.00257029 1341.52 7.07946 0.0843396
1.01709 0.00266783 1342.16 7.07946 0.0893894
1.01911 0.00277222 1342.88 7.07946 0.0947485
1.02138 0.0028832 1343.7 7.07946 0.100437
1.02394 0.00300025 1344.59 7.07946 0.106477
1.02684 0.00312519 1345.57 7.07946 0.112893
1.03009 0.00325231 1346.62 7.07946 0.119709
1.03375 0.00338203 1347.72 7.07946 0.126954
1.03789 0.00351206 1348.84 7.07946 0.134658
1.04257 0.00363967 1349.97 7.07946 0.142855
1.04785 0.00376136 1351.08 7.07946 0.15158
1.05384 0.00387281 1352.18 7.07946 0.160875
1.06062 0.00396897 1353.28 7.07946 0.170784
1.06832 0.00404393 1354.47 7.07946 0.181357
1.07707 0.00408507 1355.87 7.07946 0.19265
1.08704 0.00409343 1357.69 7.07946 0.204726
1.09843 0.00405642 1360.18 7.07946 0.217658
1.11148 0.00396445 1363.69 7.07946 0.231528
1.12647 0.00380577 1368.59 7.07946 0.246432
1.14375 0.00356998 1375.31 7.07946 0.262485
1.16376 0.00324215 1384.38 7.07946 0.279822
1.18701 0.00280904 1396.46 7.07946 0.298607
1.21422 0.00223476 1412.57 7.07946 0.319045
1.24622 0.00149686 1434.39 7.07946 0.341393
1.28415 0.000546745 1464.73 7.07946 0.36599
1.32948 -0.000682119 1508.33 7.07946 0.393293
1.38424 -0.00227756 1572.98 7.07946 0.423951
1.45124 -0.00434789 1671.76 7.07946 0.45895
1.53456 -0.00701109 1828.34 7.07946 0.49993
1.64035 -0.0103795 2091.35 7.07946 0.550048
1.77842 -0.0144502 2571.14 7.07946 0.617368
1.00581 0.00192623 1338.32 7.94328 0.0500837
1.00644 0.00196386 1338.44 7.94328 0.0530622
1.00714 0.00200543 1338.58 7.94328 0.0562193
1.00792 0.00205127 1338.75 7.94328 0.0595659
1.00881 0.00210175 1338.94 7.94328 0.0631137
1.0098 0.00215714 1339.17 7.94328 0.0668753
1.01092 0.00221778 1339.44 7.94328 0.0708639
1.01217 0.00228394 1339.76 7.94328 0.0750938
1.01358 0.00235585 1340.13 7.94328 0.0795802
1.01517 0.00243367 1340.56 7.94328 0.0843396
1.01695 0.00251747 1341.06 7.94328 0.0893894
1.01895 0.00260716 1341.62 7.94328 0.0947485
1.02121 0.00270248 1342.25 7.94328 0.100437
1.02375 0.00280301 1342.96 7.94328 0.106477
1.02663 0.00291045 1343.74 7.94328 0.112893
1.02986 0.0030196 1344.57 7.94328 0.119709
1.0335 0.00313087 1345.46 7.94328 0.126954
1.03761 0.00324237 1346.38 7.94328 0.134658
1.04226 0.00335162 1347.33 7.94328 0.142855
1.04751 0.00345566 1348.3 7.94328 0.15158
1.05347 0.00355066 1349.29 7.94328 0.160875
1.06021 0.00363216 1350.34 7.94328 0.170784
1.06788 0.00369495 1351.53 7.94328 0.181357
1.07659 0.00372748 1352.96 7.94328 0.19265
1.08653 0.00373112 1354.82 7.94328 0.204726
1.09789 0.00369431 1357.32 7.94328 0.217658
1.1109 0.00360819 1360.77 7.94328 0.231528
1.12587 0.00346177 1365.47 7.94328 0.246432
1.14313 0.00324499 1371.81 7.94328 0.262485
1.16312 0.00294331 1380.23 7.94328 0.279822
1.1864 0.00254342 1391.34 7.94328 0.298607
1.21367 0.00200921 1406.03 7.94328 0.319045
1.24579 0.00131702 1425.77 7.94328 0.341393
1.28393 0.000416232 1453.01 7.94328 0.36599
1.32962 -0.000763822 1491.85 7.94328 0.393293
1.38491 -0.00231836 1549.1 7.94328 0.423951
1.45265 -0.00436805 1636.39 7.94328 0.45895
1.53691 -0.00704503 1775.16 7.94328 0.49993
1.64374 -0.010454 2009.1 7.94328 0.550048
1.78312 -0.0144839 2434.45 7.94328 0.617368
1.00579 0.00187643 1338.12 8.91251 0.0500837
1.00641 0.00190835 1338.2 8.91251 0.0530622
1.00711 0.00194363 1338.31 8.91251 0.0562193
1.0079 0.00198257 1338.43 8.91251 0.0595659
1.00878 0.00202541 1338.58 8.91251 0.0631137
1.00977 0.00207244 1338.75 8.91251 0.0668753
1.01088 0.00212392 1338.96 8.91251 0.0708639
1.01213 0.00218011 1339.21 8.91251 0.0750938
1.01354 0.00224114 1339.5 8.91251 0.0795802
1.01512 0.00230724 1339.83 8.91251 0.0843396
1.01689 0.00237838 1340.22 8.91251 0.0893894
1.01889 0.00245458 1340.67 8.91251 0.0947485
1.02115 0.00253557 1341.19 8.91251 0.100437
1.02368 0.00262097 1341.76 8.91251 0.106477
1.02654 0.00271018 1342.41 8.91251 0.112893
1.02978 0.00280547 1343.12 8.91251 0.119709
1.03341 0.00290024 1343.89 8.91251 0.126954
1.03752 0.00299532 1344.72 8.91251 0.134658
1.04217 0.00308863 1345.61 8.91251 0.142855
1.04742 0.00317763 1346.55 8.91251 0.15158
1.05337 0.00325916 1347.58 8.91251 0.160875
1.06012 0.00332949 1348.71 8.91251 0.170784
1.06779 0.00338425 1350.04 8.91251 0.181357
1.07651 0.00341306 1351.65 8.91251 0.19265
1.08645 0.00341808 1353.7 8.91251 0.204726
1.09782 0.00338914 1356.39 8.91251 0.217658
1.11084 0.00331873 1359.96 8.91251 0.231528
1.12582 0.00319723 1364.67 8.91251 0.246432
1.14309 0.00301613 1370.86 8.91251 0.262485
1.16308 0.00276515 1378.92 8.91251 0.279822
1.18635 0.00242617 1389.38 8.91251 0.298607
1.21358 0.00197361 1403.02 8.91251 0.319045
1.24563 0.0013867 1421.13 8.91251 0.341393
1.28363 0.000623757 1445.81 8.91251 0.36599
1.32908 -0.000370455 1480.61 8.91251 0.393293
1.38403 -0.00166584 1531.34 8.91251 0.423951
1.45131 -0.0033356 1607.87 8.91251 0.45895
1.535 -0.00546752 1728.29 8.91251 0.49993
1.64122 -0.00808712 1929.92 8.91251 0.550048
1.77965 -0.0110829 2296.22 8.91251 0.617368
1.00576 0.00182586 1337.92 10 0.0500837
1.00638 0.00185195 1337.98 10 0.0530622
1.00707 0.00188074 1338.05 10 0.0562193
1.00785 0.0019125 1338.14 10 0.0595659
1.00872 0.00194743 1338.25 10 0.0631137
1.00971 0.00198573 1338.38 10 0.0668753
1.01081 0.00202763 1338.53 10 0.0708639
1.01206 0.00207326 1338.71 10 0.0750938
1.01345 0.00212281 1338.93 10 0.0795802
1.01502 0.00217633 1339.19 10 0.0843396
1.01679 0.00223384 1339.5 10 0.0893894
1.01878 0.00229526 1339.86 10 0.0947485
1.02102 0.00236036 1340.27 10 0.100437
1.02355 0.00242873 1340.74 10 0.106477
1.02639 0.0024998 1341.28 10 0.112893
1.02961 0.00257571 1341.88 10 0.119709
1.03323 0.0026503 1342.55 10 0.126954
1.03732 0.00272435 1343.3 10 0.134658
1.04194 0.00279602 1344.11 10 0.142855
1.04718 0.00286297 1345.01 10 0.15158
1.05311 0.00292239 1346.01 10 0.160875
1.05983 0.00297088 1347.15 10 0.170784
1.06747 0.00300447 1348.49 10 0.181357
1.07617 0.00301353 1350.12 10 0.19265
1.08609 0.00300033 1352.16 10 0.204726
1.09744 0.00295531 1354.77 10 0.217658
1.11045 0.00287146 1358.14 10 0.231528
1.12541 0.00273959 1362.49 10 0.246432
1.14268 0.00255163 1368.07 10 0.262485
1.16269 0.00229754 1375.2 10 0.279822
1.18599 0.0019596 1384.31 10 0.298607
1.2133 0.00151288 1396.05 10 0.319045
1.24548 0.000936533 1411.5 10 0.341393
1.28371 0.000188568 1432.52 10 0.36599
1.32951 -0.0007884 1462.2 10 0.393293
1.38497 -0.00207096 1505.8 10 0.423951
1.45294 -0.00375463 1572.42 10 0.45895
1.53754 -0.00593498 1678.99 10 0.49993
1.64484 -0.00868026 1860.29 10 0.550048
1.78477 -0.0118202 2190.08 10 0.617368
